2024-02-01 16:10	1.08397	1.08437	1.08387	1.08423	3337
2024-02-01 16:15	1.08425	1.08456	1.08415	1.08417	4356
2024-02-01 16:20	1.08420	1.08490	1.08414	1.08484	3376
2024-02-01 16:25	1.08485	1.08508	1.08476	1.08493	3927
2024-02-01 16:30	1.08494	1.08537	1.08477	1.08515	3373
2024-02-01 16:35	1.08515	1.08557	1.08500	1.08547	3137
2024-02-01 16:40	1.08548	1.08604	1.08548	1.08599	3665
2024-02-01 16:45	1.08600	1.08634	1.08585	1.08588	3911
2024-02-01 16:50	1.08589	1.08647	1.08585	1.08645	2127
2024-02-01 16:55	1.08645	1.08658	1.08624	1.08645	2108
2024-02-01 17:00	1.08645	1.08676	1.08621	1.08672	2510
2024-02-01 17:05	1.08673	1.08716	1.08671	1.08710	2163
2024-02-01 17:10	1.08710	1.08745	1.08683	1.08694	2418
2024-02-01 17:15	1.08693	1.08707	1.08653	1.08654	2754
2024-02-01 17:20	1.08656	1.08660	1.08637	1.08657	2381
2024-02-01 17:25	1.08657	1.08657	1.08613	1.08617	2491
2024-02-01 17:30	1.08617	1.08639	1.08607	1.08636	1660
2024-02-01 17:35	1.08637	1.08680	1.08635	1.08675	1319
2024-02-01 17:40	1.08675	1.08688	1.08656	1.08667	1549
2024-02-01 17:45	1.08665	1.08726	1.08662	1.08718	1431
2024-02-01 17:50	1.08719	1.08747	1.08717	1.08739	1811
2024-02-01 17:55	1.08740	1.08746	1.08714	1.08727	1362
2024-02-01 18:00	1.08727	1.08732	1.08654	1.08657	1788
2024-02-01 18:05	1.08658	1.08696	1.08648	1.08679	1820
2024-02-01 18:10	1.08680	1.08698	1.08675	1.08696	2010
2024-02-01 18:15	1.08697	1.08698	1.08650	1.08656	2639
2024-02-01 18:20	1.08657	1.08666	1.08633	1.08639	1788
2024-02-01 18:25	1.08641	1.08660	1.08630	1.08634	1598
2024-02-01 18:30	1.08636	1.08669	1.08629	1.08661	1542
2024-02-01 18:35	1.08662	1.08713	1.08661	1.08697	2242
2024-02-01 18:40	1.08699	1.08704	1.08660	1.08689	1011
2024-02-01 18:45	1.08692	1.08704	1.08672	1.08672	1317
2024-02-01 18:50	1.08672	1.08694	1.08656	1.08659	1284
2024-02-01 18:55	1.08659	1.08715	1.08655	1.08698	1151
2024-02-01 19:00	1.08698	1.08734	1.08698	1.08734	1139
2024-02-01 19:05	1.08733	1.08745	1.08719	1.08736	1686
2024-02-01 19:10	1.08739	1.08745	1.08729	1.08744	1357
2024-02-01 19:15	1.08744	1.08744	1.08715	1.08719	1352
2024-02-01 19:20	1.08719	1.08748	1.08719	1.08730	872
2024-02-01 19:25	1.08731	1.08740	1.08723	1.08732	1111
2024-02-01 19:30	1.08735	1.08741	1.08680	1.08680	1271
2024-02-01 19:35	1.08680	1.08725	1.08678	1.08720	1350
2024-02-01 19:40	1.08720	1.08735	1.08711	1.08727	911
2024-02-01 19:45	1.08727	1.08738	1.08717	1.08723	960
2024-02-01 19:50	1.08724	1.08738	1.08715	1.08733	1034
2024-02-01 19:55	1.08733	1.08738	1.08715	1.08718	1350
2024-02-01 20:00	1.08719	1.08748	1.08712	1.08745	992
2024-02-01 20:05	1.08746	1.08747	1.08725	1.08728	811
2024-02-01 20:10	1.08729	1.08734	1.08720	1.08724	931
2024-02-01 20:15	1.08725	1.08726	1.08709	1.08712	814
2024-02-01 20:20	1.08712	1.08726	1.08709	1.08716	484
2024-02-01 20:25	1.08715	1.08719	1.08697	1.08711	530
2024-02-01 20:30	1.08711	1.08715	1.08695	1.08704	820
2024-02-01 20:35	1.08704	1.08719	1.08704	1.08712	545
2024-02-01 20:40	1.08712	1.08716	1.08704	1.08705	432
2024-02-01 20:45	1.08705	1.08719	1.08695	1.08695	739
2024-02-01 20:50	1.08696	1.08700	1.08681	1.08687	463
2024-02-01 20:55	1.08689	1.08716	1.08689	1.08716	571
2024-02-01 21:00	1.08715	1.08715	1.08683	1.08689	356
2024-02-01 21:05	1.08690	1.08702	1.08683	1.08687	285
2024-02-01 21:10	1.08687	1.08704	1.08681	1.08701	334
2024-02-01 21:15	1.08701	1.08725	1.08701	1.08725	242
2024-02-01 21:20	1.08725	1.08732	1.08702	1.08703	321
2024-02-01 21:25	1.08703	1.08706	1.08701	1.08704	279
2024-02-01 21:30	1.08705	1.08716	1.08702	1.08714	576
2024-02-01 21:35	1.08714	1.08730	1.08713	1.08715	276
2024-02-01 21:40	1.08715	1.08715	1.08702	1.08709	221
2024-02-01 21:45	1.08711	1.08716	1.08704	1.08716	419
2024-02-01 21:50	1.08715	1.08718	1.08711	1.08714	373
2024-02-01 21:55	1.08712	1.08725	1.08709	1.08712	631
2024-02-01 22:00	1.08712	1.08713	1.08706	1.08712	18
2024-02-01 22:05	1.08712	1.08713	1.08712	1.08712	199
2024-02-01 22:10	1.08712	1.08723	1.08712	1.08712	433
2024-02-01 22:15	1.08712	1.08713	1.08668	1.08711	75
2024-02-01 22:20	1.08710	1.08732	1.08710	1.08720	535
2024-02-01 22:25	1.08721	1.08735	1.08714	1.08731	837
2024-02-01 22:30	1.08730	1.08731	1.08714	1.08715	1788
2024-02-01 22:35	1.08716	1.08721	1.08714	1.08717	1734
2024-02-01 22:40	1.08718	1.08725	1.08715	1.08721	330
2024-02-01 22:45	1.08722	1.08727	1.08718	1.08723	682
2024-02-01 22:50	1.08718	1.08724	1.08717	1.08721	199
2024-02-01 22:55	1.08721	1.08732	1.08717	1.08726	126
2024-02-01 23:00	1.08726	1.08756	1.08722	1.08748	416
2024-02-01 23:05	1.08748	1.08757	1.08740	1.08756	327
2024-02-01 23:10	1.08757	1.08761	1.08747	1.08750	342
2024-02-01 23:15	1.08751	1.08753	1.08746	1.08747	169
2024-02-01 23:20	1.08746	1.08751	1.08736	1.08747	228
2024-02-01 23:25	1.08747	1.08751	1.08742	1.08742	190
2024-02-01 23:30	1.08743	1.08743	1.08731	1.08736	224
2024-02-01 23:35	1.08737	1.08737	1.08731	1.08732	195
2024-02-01 23:40	1.08732	1.08737	1.08732	1.08736	233
2024-02-01 23:45	1.08737	1.08744	1.08736	1.08742	83
2024-02-01 23:50	1.08742	1.08745	1.08738	1.08742	189
2024-02-01 23:55	1.08741	1.08743	1.08741	1.08742	64
2024-02-02 00:00	1.08741	1.08771	1.08738	1.08763	374
2024-02-02 00:05	1.08764	1.08773	1.08762	1.08772	450
2024-02-02 00:10	1.08772	1.08774	1.08768	1.08768	366
2024-02-02 00:15	1.08765	1.08770	1.08762	1.08770	454
2024-02-02 00:20	1.08769	1.08775	1.08758	1.08772	410
2024-02-02 00:25	1.08773	1.08796	1.08773	1.08792	318
2024-02-02 00:30	1.08791	1.08792	1.08782	1.08782	323
2024-02-02 00:35	1.08783	1.08796	1.08782	1.08793	448
2024-02-02 00:40	1.08793	1.08796	1.08783	1.08793	321
2024-02-02 00:45	1.08793	1.08793	1.08774	1.08775	395
2024-02-02 00:50	1.08775	1.08779	1.08757	1.08767	348
2024-02-02 00:55	1.08762	1.08769	1.08716	1.08727	1171
2024-02-02 01:00	1.08727	1.08735	1.08707	1.08734	594
2024-02-02 01:05	1.08734	1.08757	1.08734	1.08756	457
2024-02-02 01:10	1.08756	1.08758	1.08730	1.08732	827
2024-02-02 01:15	1.08734	1.08742	1.08727	1.08730	769
2024-02-02 01:20	1.08729	1.08743	1.08720	1.08743	692
2024-02-02 01:25	1.08742	1.08743	1.08731	1.08737	640
2024-02-02 01:30	1.08736	1.08745	1.08721	1.08722	1031
2024-02-02 01:35	1.08723	1.08742	1.08706	1.08718	1208
2024-02-02 01:40	1.08717	1.08734	1.08715	1.08729	975
2024-02-02 01:45	1.08729	1.08732	1.08702	1.08713	744
2024-02-02 01:50	1.08714	1.08717	1.08701	1.08707	940
2024-02-02 01:55	1.08707	1.08716	1.08701	1.08716	808
2024-02-02 02:00	1.08717	1.08743	1.08717	1.08736	1000
2024-02-02 02:05	1.08735	1.08737	1.08727	1.08733	469
2024-02-02 02:10	1.08733	1.08733	1.08713	1.08728	670
2024-02-02 02:15	1.08728	1.08733	1.08723	1.08728	466
2024-02-02 02:20	1.08729	1.08737	1.08727	1.08728	543
2024-02-02 02:25	1.08728	1.08736	1.08726	1.08736	798
2024-02-02 02:30	1.08735	1.08747	1.08733	1.08740	533
2024-02-02 02:35	1.08740	1.08740	1.08722	1.08723	497
2024-02-02 02:40	1.08724	1.08741	1.08723	1.08739	477
2024-02-02 02:45	1.08738	1.08760	1.08736	1.08757	672
2024-02-02 02:50	1.08758	1.08776	1.08757	1.08776	475
2024-02-02 02:55	1.08777	1.08786	1.08771	1.08784	507
2024-02-02 03:00	1.08786	1.08788	1.08772	1.08777	646
2024-02-02 03:05	1.08778	1.08786	1.08776	1.08777	366
2024-02-02 03:10	1.08778	1.08781	1.08764	1.08770	631
2024-02-02 03:15	1.08770	1.08773	1.08749	1.08749	717
2024-02-02 03:20	1.08750	1.08757	1.08746	1.08752	828
2024-02-02 03:25	1.08754	1.08754	1.08743	1.08747	716
2024-02-02 03:30	1.08748	1.08754	1.08741	1.08743	802
2024-02-02 03:35	1.08742	1.08747	1.08734	1.08738	532
2024-02-02 03:40	1.08737	1.08740	1.08734	1.08738	543
2024-02-02 03:45	1.08738	1.08755	1.08737	1.08751	381
2024-02-02 03:50	1.08753	1.08767	1.08752	1.08765	602
2024-02-02 03:55	1.08767	1.08770	1.08764	1.08767	428
2024-02-02 04:00	1.08765	1.08773	1.08764	1.08766	442
2024-02-02 04:05	1.08766	1.08768	1.08756	1.08764	308
2024-02-02 04:10	1.08763	1.08764	1.08756	1.08757	596
2024-02-02 04:15	1.08758	1.08765	1.08754	1.08765	613
2024-02-02 04:20	1.08765	1.08765	1.08751	1.08753	359
2024-02-02 04:25	1.08753	1.08753	1.08739	1.08739	356
2024-02-02 04:30	1.08739	1.08744	1.08734	1.08734	759
2024-02-02 04:35	1.08735	1.08745	1.08734	1.08740	248
2024-02-02 04:40	1.08742	1.08744	1.08733	1.08733	342
2024-02-02 04:45	1.08732	1.08732	1.08719	1.08725	241
2024-02-02 04:50	1.08724	1.08738	1.08721	1.08734	456
2024-02-02 04:55	1.08733	1.08743	1.08727	1.08730	722
2024-02-02 05:00	1.08730	1.08736	1.08723	1.08734	686
2024-02-02 05:05	1.08734	1.08746	1.08734	1.08739	387
2024-02-02 05:10	1.08739	1.08744	1.08732	1.08738	430
2024-02-02 05:15	1.08738	1.08757	1.08731	1.08754	528
2024-02-02 05:20	1.08754	1.08771	1.08749	1.08769	458
2024-02-02 05:25	1.08769	1.08778	1.08763	1.08769	468
2024-02-02 05:30	1.08769	1.08791	1.08768	1.08788	471
2024-02-02 05:35	1.08787	1.08804	1.08779	1.08800	495
2024-02-02 05:40	1.08799	1.08814	1.08793	1.08805	551
2024-02-02 05:45	1.08804	1.08825	1.08804	1.08817	625
2024-02-02 05:50	1.08816	1.08817	1.08801	1.08803	480
2024-02-02 05:55	1.08803	1.08804	1.08774	1.08774	635
2024-02-02 06:00	1.08774	1.08780	1.08766	1.08779	514
2024-02-02 06:05	1.08780	1.08807	1.08777	1.08806	557
2024-02-02 06:10	1.08806	1.08810	1.08800	1.08804	603
2024-02-02 06:15	1.08804	1.08804	1.08781	1.08786	967
2024-02-02 06:20	1.08788	1.08792	1.08762	1.08776	958
2024-02-02 06:25	1.08777	1.08799	1.08774	1.08791	913
2024-02-02 06:30	1.08792	1.08803	1.08789	1.08790	939
2024-02-02 06:35	1.08789	1.08797	1.08786	1.08788	417
2024-02-02 06:40	1.08788	1.08792	1.08774	1.08788	1195
2024-02-02 06:45	1.08789	1.08801	1.08759	1.08760	1218
2024-02-02 06:50	1.08759	1.08769	1.08744	1.08747	1059
2024-02-02 06:55	1.08749	1.08765	1.08739	1.08757	806
2024-02-02 07:00	1.08757	1.08809	1.08743	1.08804	1412
2024-02-02 07:05	1.08803	1.08809	1.08782	1.08783	635
2024-02-02 07:10	1.08782	1.08837	1.08780	1.08835	818
2024-02-02 07:15	1.08832	1.08842	1.08821	1.08840	848
2024-02-02 07:20	1.08839	1.08869	1.08833	1.08862	1023
2024-02-02 07:25	1.08862	1.08869	1.08803	1.08804	1087
2024-02-02 07:30	1.08803	1.08852	1.08799	1.08848	1357
2024-02-02 07:35	1.08847	1.08856	1.08817	1.08823	1421
2024-02-02 07:40	1.08823	1.08841	1.08802	1.08823	1694
2024-02-02 07:45	1.08824	1.08834	1.08811	1.08822	1335
2024-02-02 07:50	1.08823	1.08835	1.08788	1.08799	1022
2024-02-02 07:55	1.08800	1.08829	1.08777	1.08808	1244
2024-02-02 08:00	1.08809	1.08843	1.08798	1.08809	2178
2024-02-02 08:05	1.08809	1.08848	1.08804	1.08842	1814
2024-02-02 08:10	1.08845	1.08902	1.08830	1.08873	2181
2024-02-02 08:15	1.08872	1.08872	1.08818	1.08822	1621
2024-02-02 08:20	1.08821	1.08832	1.08804	1.08816	1985
2024-02-02 08:25	1.08815	1.08818	1.08760	1.08772	1923
2024-02-02 08:30	1.08771	1.08773	1.08755	1.08757	1474
2024-02-02 08:35	1.08755	1.08771	1.08735	1.08767	1873
2024-02-02 08:40	1.08767	1.08801	1.08765	1.08779	1233
2024-02-02 08:45	1.08778	1.08778	1.08745	1.08769	845
2024-02-02 08:50	1.08769	1.08790	1.08763	1.08767	977
2024-02-02 08:55	1.08766	1.08802	1.08766	1.08792	878
2024-02-02 09:00	1.08792	1.08834	1.08792	1.08820	946
2024-02-02 09:05	1.08820	1.08830	1.08799	1.08811	1090
2024-02-02 09:10	1.08812	1.08875	1.08809	1.08857	1475
2024-02-02 09:15	1.08857	1.08901	1.08844	1.08897	1107
2024-02-02 09:20	1.08898	1.08935	1.08891	1.08925	1039
2024-02-02 09:25	1.08923	1.08952	1.08914	1.08950	888
2024-02-02 09:30	1.08952	1.08962	1.08940	1.08944	755
2024-02-02 09:35	1.08941	1.08944	1.08914	1.08923	692
2024-02-02 09:40	1.08922	1.08974	1.08922	1.08969	741
2024-02-02 09:45	1.08970	1.08973	1.08933	1.08939	804
2024-02-02 09:50	1.08938	1.08941	1.08926	1.08933	782
2024-02-02 09:55	1.08932	1.08932	1.08881	1.08908	1290
2024-02-02 10:00	1.08907	1.08947	1.08894	1.08940	943
2024-02-02 10:05	1.08940	1.08950	1.08927	1.08927	779
2024-02-02 10:10	1.08928	1.08931	1.08891	1.08907	762
2024-02-02 10:15	1.08907	1.08926	1.08903	1.08904	475
2024-02-02 10:20	1.08907	1.08907	1.08876	1.08877	835
2024-02-02 10:25	1.08877	1.08882	1.08851	1.08878	891
2024-02-02 10:30	1.08877	1.08884	1.08846	1.08848	543
2024-02-02 10:35	1.08847	1.08858	1.08834	1.08847	1318
2024-02-02 10:40	1.08845	1.08862	1.08811	1.08815	1045
2024-02-02 10:45	1.08814	1.08829	1.08806	1.08822	926
2024-02-02 10:50	1.08822	1.08848	1.08821	1.08835	626
2024-02-02 10:55	1.08835	1.08867	1.08835	1.08845	943
2024-02-02 11:00	1.08844	1.08863	1.08844	1.08860	472
2024-02-02 11:05	1.08860	1.08862	1.08817	1.08833	590
2024-02-02 11:10	1.08832	1.08835	1.08789	1.08794	681
2024-02-02 11:15	1.08791	1.08826	1.08781	1.08810	1115
2024-02-02 11:20	1.08811	1.08820	1.08790	1.08808	819
2024-02-02 11:25	1.08809	1.08834	1.08795	1.08833	526
2024-02-02 11:30	1.08832	1.08848	1.08823	1.08839	850
2024-02-02 11:35	1.08839	1.08843	1.08822	1.08843	699
2024-02-02 11:40	1.08844	1.08848	1.08826	1.08829	797
2024-02-02 11:45	1.08829	1.08831	1.08807	1.08821	803
2024-02-02 11:50	1.08820	1.08838	1.08811	1.08822	833
2024-02-02 11:55	1.08823	1.08835	1.08816	1.08835	774
2024-02-02 12:00	1.08837	1.08851	1.08816	1.08818	743
2024-02-02 12:05	1.08819	1.08823	1.08802	1.08814	448
2024-02-02 12:10	1.08815	1.08820	1.08808	1.08810	668
2024-02-02 12:15	1.08811	1.08831	1.08806	1.08819	765
2024-02-02 12:20	1.08823	1.08825	1.08810	1.08824	620
2024-02-02 12:25	1.08827	1.08845	1.08819	1.08820	562
2024-02-02 12:30	1.08815	1.08829	1.08809	1.08812	1019
2024-02-02 12:35	1.08813	1.08825	1.08784	1.08799	789
2024-02-02 12:40	1.08800	1.08807	1.08777	1.08787	1311
2024-02-02 12:45	1.08787	1.08800	1.08776	1.08791	1269
2024-02-02 12:50	1.08792	1.08818	1.08792	1.08818	756
2024-02-02 12:55	1.08814	1.08832	1.08791	1.08803	1298
2024-02-02 13:00	1.08802	1.08821	1.08791	1.08812	1754
2024-02-02 13:05	1.08810	1.08837	1.08809	1.08823	1549
2024-02-02 13:10	1.08825	1.08854	1.08821	1.08850	1035
2024-02-02 13:15	1.08851	1.08860	1.08818	1.08820	1834
2024-02-02 13:20	1.08820	1.08844	1.08808	1.08819	1360
2024-02-02 13:25	1.08820	1.08848	1.08814	1.08840	1783
2024-02-02 13:30	1.08838	1.08838	1.08207	1.08222	7981
2024-02-02 13:35	1.08221	1.08231	1.08110	1.08198	5550
2024-02-02 13:40	1.08201	1.08283	1.08153	1.08278	5474
2024-02-02 13:45	1.08276	1.08276	1.08098	1.08098	5119
2024-02-02 13:50	1.08098	1.08154	1.08088	1.08122	4174
2024-02-02 13:55	1.08121	1.08121	1.08036	1.08072	4478
2024-02-02 14:00	1.08071	1.08085	1.07916	1.07982	6000
2024-02-02 14:05	1.07983	1.08003	1.07956	1.07993	3450
2024-02-02 14:10	1.07992	1.08041	1.07973	1.08034	3502
2024-02-02 14:15	1.08035	1.08066	1.08015	1.08058	3693
2024-02-02 14:20	1.08057	1.08084	1.08028	1.08028	3498
2024-02-02 14:25	1.08029	1.08046	1.07992	1.07994	3158
2024-02-02 14:30	1.07994	1.08058	1.07989	1.08000	3610
2024-02-02 14:35	1.08000	1.08026	1.07973	1.07993	3795
2024-02-02 14:40	1.07994	1.08031	1.07940	1.08024	2908
2024-02-02 14:45	1.08024	1.08168	1.08024	1.08106	3603
2024-02-02 14:50	1.08105	1.08105	1.08025	1.08047	4075
2024-02-02 14:55	1.08048	1.08107	1.08048	1.08086	2625
2024-02-02 15:00	1.08086	1.08110	1.07949	1.07952	5865
2024-02-02 15:05	1.07951	1.07984	1.07919	1.07949	4515
2024-02-02 15:10	1.07949	1.07972	1.07898	1.07935	3975
2024-02-02 15:15	1.07936	1.07939	1.07883	1.07894	3679
2024-02-02 15:20	1.07893	1.07920	1.07875	1.07890	4538
2024-02-02 15:25	1.07891	1.07900	1.07840	1.07845	3769
2024-02-02 15:30	1.07844	1.07880	1.07832	1.07866	3170
2024-02-02 15:35	1.07863	1.07940	1.07834	1.07937	2988
2024-02-02 15:40	1.07940	1.07984	1.07932	1.07971	2763
2024-02-02 15:45	1.07969	1.08044	1.07956	1.08008	3318
2024-02-02 15:50	1.08009	1.08024	1.07960	1.07978	2703
2024-02-02 15:55	1.07979	1.08025	1.07944	1.08023	2341
2024-02-02 16:00	1.08024	1.08037	1.07965	1.07977	3054
2024-02-02 16:05	1.07979	1.08029	1.07978	1.07998	2997
2024-02-02 16:10	1.07997	1.08009	1.07950	1.07953	2745
2024-02-02 16:15	1.07953	1.07972	1.07917	1.07922	2319
2024-02-02 16:20	1.07921	1.07958	1.07905	1.07908	2815
2024-02-02 16:25	1.07908	1.07947	1.07905	1.07932	2728
2024-02-02 16:30	1.07932	1.07950	1.07887	1.07889	2543
2024-02-02 16:35	1.07888	1.07890	1.07860	1.07878	2757
2024-02-02 16:40	1.07877	1.07882	1.07853	1.07863	1954
2024-02-02 16:45	1.07863	1.07863	1.07836	1.07840	2104
2024-02-02 16:50	1.07839	1.07849	1.07828	1.07829	1677
2024-02-02 16:55	1.07830	1.07862	1.07823	1.07861	1544
2024-02-02 17:00	1.07861	1.07878	1.07836	1.07864	1219
2024-02-02 17:05	1.07863	1.07871	1.07828	1.07830	1243
2024-02-02 17:10	1.07829	1.07875	1.07828	1.07869	1006
2024-02-02 17:15	1.07869	1.07925	1.07867	1.07916	1420
2024-02-02 17:20	1.07916	1.07919	1.07892	1.07910	742
2024-02-02 17:25	1.07910	1.07910	1.07857	1.07890	1443
2024-02-02 17:30	1.07889	1.07892	1.07869	1.07878	1314
2024-02-02 17:35	1.07877	1.07912	1.07868	1.07891	1067
2024-02-02 17:40	1.07890	1.07890	1.07825	1.07830	1329
2024-02-02 17:45	1.07831	1.07851	1.07817	1.07834	1841
2024-02-02 17:50	1.07833	1.07833	1.07808	1.07823	1319
2024-02-02 17:55	1.07821	1.07841	1.07812	1.07834	830
2024-02-02 18:00	1.07836	1.07848	1.07818	1.07820	2129
2024-02-02 18:05	1.07820	1.07845	1.07805	1.07814	2228
2024-02-02 18:10	1.07814	1.07824	1.07804	1.07814	798
2024-02-02 18:15	1.07813	1.07858	1.07804	1.07854	1147
2024-02-02 18:20	1.07853	1.07865	1.07835	1.07854	1357
2024-02-02 18:25	1.07853	1.07863	1.07819	1.07832	2318
2024-02-02 18:30	1.07831	1.07854	1.07819	1.07849	2085
2024-02-02 18:35	1.07848	1.07873	1.07838	1.07871	2056
2024-02-02 18:40	1.07872	1.07910	1.07872	1.07909	672
2024-02-02 18:45	1.07910	1.07910	1.07852	1.07868	1358
2024-02-02 18:50	1.07868	1.07893	1.07867	1.07882	778
2024-02-02 18:55	1.07882	1.07885	1.07865	1.07881	737
2024-02-02 19:00	1.07882	1.07896	1.07874	1.07874	868
2024-02-02 19:05	1.07873	1.07884	1.07861	1.07875	866
2024-02-02 19:10	1.07878	1.07909	1.07870	1.07904	701
2024-02-02 19:15	1.07904	1.07925	1.07894	1.07903	1301
2024-02-02 19:20	1.07904	1.07919	1.07889	1.07905	881
2024-02-02 19:25	1.07906	1.07907	1.07893	1.07905	434
2024-02-02 19:30	1.07906	1.07929	1.07895	1.07929	1010
2024-02-02 19:35	1.07931	1.07931	1.07907	1.07908	941
2024-02-02 19:40	1.07909	1.07934	1.07909	1.07925	659
2024-02-02 19:45	1.07925	1.07957	1.07909	1.07912	1745
2024-02-02 19:50	1.07912	1.07926	1.07908	1.07926	782
2024-02-02 19:55	1.07927	1.07928	1.07903	1.07925	1142
2024-02-02 20:00	1.07926	1.07948	1.07920	1.07940	510
2024-02-02 20:05	1.07941	1.07962	1.07939	1.07961	479
2024-02-02 20:10	1.07960	1.07970	1.07947	1.07957	572
2024-02-02 20:15	1.07958	1.07974	1.07948	1.07952	554
2024-02-02 20:20	1.07951	1.07952	1.07927	1.07930	744
2024-02-02 20:25	1.07931	1.07957	1.07927	1.07952	828
2024-02-02 20:30	1.07949	1.07950	1.07929	1.07934	682
2024-02-02 20:35	1.07933	1.07937	1.07925	1.07936	599
2024-02-02 20:40	1.07936	1.07940	1.07928	1.07931	600
2024-02-02 20:45	1.07930	1.07938	1.07928	1.07937	752
2024-02-02 20:50	1.07937	1.07951	1.07937	1.07949	982
2024-02-02 20:55	1.07951	1.07953	1.07931	1.07931	681
2024-02-02 21:00	1.07931	1.07936	1.07926	1.07933	430
2024-02-02 21:05	1.07933	1.07936	1.07927	1.07928	590
2024-02-02 21:10	1.07927	1.07938	1.07927	1.07937	417
2024-02-02 21:15	1.07938	1.07939	1.07918	1.07924	404
2024-02-02 21:20	1.07923	1.07930	1.07922	1.07923	469
2024-02-02 21:25	1.07925	1.07925	1.07909	1.07912	625
2024-02-02 21:30	1.07914	1.07915	1.07907	1.07910	427
2024-02-02 21:35	1.07911	1.07911	1.07893	1.07897	500
2024-02-02 21:40	1.07898	1.07899	1.07875	1.07879	398
2024-02-02 21:45	1.07878	1.07892	1.07877	1.07890	555
2024-02-02 21:50	1.07891	1.07897	1.07882	1.07889	803
2024-02-02 21:55	1.07890	1.07890	1.07849	1.07849	492
2024-02-04 22:00	1.07854	1.07857	1.07822	1.07823	37
2024-02-04 22:05	1.07824	1.07839	1.07814	1.07818	174
2024-02-04 22:10	1.07818	1.07842	1.07814	1.07832	678
2024-02-04 22:15	1.07832	1.07837	1.07814	1.07829	233
2024-02-04 22:20	1.07830	1.07839	1.07816	1.07830	596
2024-02-04 22:25	1.07828	1.07830	1.07820	1.07820	56
2024-02-04 22:30	1.07822	1.07841	1.07820	1.07840	70
2024-02-04 22:35	1.07837	1.07845	1.07829	1.07842	212
2024-02-04 22:40	1.07842	1.07852	1.07830	1.07852	89
2024-02-04 22:45	1.07856	1.07858	1.07847	1.07849	111
2024-02-04 22:50	1.07853	1.07856	1.07844	1.07846	413
2024-02-04 22:55	1.07845	1.07854	1.07796	1.07803	956
2024-02-04 23:00	1.07799	1.07835	1.07781	1.07783	877
2024-02-04 23:05	1.07784	1.07799	1.07725	1.07726	746
2024-02-04 23:10	1.07728	1.07743	1.07706	1.07712	578
2024-02-04 23:15	1.07711	1.07722	1.07698	1.07701	504
2024-02-04 23:20	1.07702	1.07724	1.07699	1.07724	293
2024-02-04 23:25	1.07723	1.07741	1.07722	1.07740	299
2024-02-04 23:30	1.07741	1.07772	1.07740	1.07772	657
2024-02-04 23:35	1.07772	1.07795	1.07769	1.07783	585
2024-02-04 23:40	1.07783	1.07799	1.07767	1.07771	467
2024-02-04 23:45	1.07771	1.07797	1.07766	1.07796	603
2024-02-04 23:50	1.07797	1.07807	1.07786	1.07787	741
2024-02-04 23:55	1.07788	1.07812	1.07788	1.07796	512
2024-02-05 00:00	1.07796	1.07801	1.07707	1.07788	2225
2024-02-05 00:05	1.07790	1.07831	1.07787	1.07810	937
2024-02-05 00:10	1.07809	1.07813	1.07775	1.07776	1204
2024-02-05 00:15	1.07778	1.07778	1.07729	1.07735	1433
2024-02-05 00:20	1.07736	1.07768	1.07729	1.07760	2051
2024-02-05 00:25	1.07759	1.07760	1.07702	1.07730	2204
2024-02-05 00:30	1.07732	1.07734	1.07689	1.07700	2185
2024-02-05 00:35	1.07699	1.07704	1.07673	1.07695	1890
2024-02-05 00:40	1.07697	1.07715	1.07684	1.07700	1173
2024-02-05 00:45	1.07699	1.07723	1.07676	1.07723	1132
2024-02-05 00:50	1.07721	1.07731	1.07716	1.07729	851
2024-02-05 00:55	1.07730	1.07743	1.07716	1.07726	809
2024-02-05 01:00	1.07726	1.07747	1.07726	1.07746	1026
2024-02-05 01:05	1.07746	1.07772	1.07746	1.07764	659
2024-02-05 01:10	1.07765	1.07766	1.07720	1.07720	968
2024-02-05 01:15	1.07720	1.07723	1.07701	1.07711	1315
2024-02-05 01:20	1.07710	1.07727	1.07707	1.07707	701
2024-02-05 01:25	1.07707	1.07711	1.07686	1.07711	932
2024-02-05 01:30	1.07711	1.07738	1.07711	1.07738	930
2024-02-05 01:35	1.07736	1.07758	1.07733	1.07750	800
2024-02-05 01:40	1.07750	1.07766	1.07738	1.07757	416
2024-02-05 01:45	1.07755	1.07768	1.07738	1.07746	741
2024-02-05 01:50	1.07746	1.07766	1.07740	1.07765	630
2024-02-05 01:55	1.07766	1.07787	1.07763	1.07783	795
2024-02-05 02:00	1.07783	1.07797	1.07777	1.07784	827
2024-02-05 02:05	1.07784	1.07798	1.07777	1.07792	764
2024-02-05 02:10	1.07792	1.07803	1.07784	1.07794	821
2024-02-05 02:15	1.07791	1.07791	1.07768	1.07785	634
2024-02-05 02:20	1.07785	1.07806	1.07783	1.07793	564
